acco_ls_ratio,avg_quote_per_trade,avg_quote_per_trade_rank,close,close_time,funding_rate,global_ls_ratio,number_of_trades,number_of_trades_rank,oi,oi_change_pct,oi_rank,oi_value,oi_value_rank,posit_ls_ratio,price_abs_rank,price_change_pct,quote_volume,quote_volume_rank,rsi,source,taker_quote_imbalance_pct,timeframe,timestamp
5.0459,25.880533300835655,0.0898876404494382,0.03536,1783889999999,5e-05,4.8377,718.0,0.1797752808988764,113533635.0,-0.002047809346039653,0.042134831460674156,4040662.06965,0.025280898876404494,1.1005,0.704225352112676,-0.6462489463332277,18582.22291,0.0898876404494382,45.41788354841143,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,-1.9634934516023428,1h,1783886400000
5.0459,24.93157882528127,0.006944444444444444,0.03529,1783900799999,5e-05,4.8377,3022.0,0.08333333333333333,113533635.0,0.04145511854267703,0.027777777777777776,4040662.06965,0.013888888888888888,1.1005,0.46153846153846156,-0.8429334082607376,75343.23121,0.027777777777777776,46.52184599953314,LYNUSDT_4h_limit500_20260718_190717_enriched_candles.csv,11.371169264191165,4h,1783886400000
5.0976,20.68019103343465,0.0196078431372549,0.03537,1783893599999,5e-05,4.9488,987.0,0.4425770308123249,113443391.0,-0.07948657681928761,0.025210084033613446,4012852.35521947,0.014005602240896359,1.0996,0.03932584269662921,0.02828054298642524,20411.34855,0.13165266106442577,45.705918886506296,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,-25.9157426910923,1h,1783890000000
5.0606,30.457418607305936,0.19832402234636873,0.03538,1783897199999,5e-05,4.8893,876.0,0.36033519553072624,113367063.0,-0.06728289707066404,0.019553072625698324,4009793.01831,0.013966480446927373,1.0997,0.037815126050420166,0.028272547356533728,26680.6987,0.22625698324022347,46.01273025632328,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,46.94031074980806,1h,1783893600000
4.9988,21.925081746031747,0.03064066852367688,0.03529,1783900799999,5e-05,4.814,441.0,0.013927576601671309,113554037.0,0.16492797383309554,0.052924791086350974,4016394.9332863,0.019498607242339833,1.0978,0.3743016759776536,-0.25438100621820725,9668.96105,0.002785515320334262,43.6234548513448,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,17.561522496773325,1h,1783897200000
4.9988,22.91059343338214,0.03888888888888889,0.03524,1783904399999,5e-05,4.8377,1366.0,0.6444444444444445,113603915.0,0.04392446214835921,0.05555555555555555,4009082.16035,0.013888888888888888,1.0962,0.2116991643454039,-0.14168319637291038,31295.87063,0.30277777777777776,42.309036768783734,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,-19.203867887410166,1h,1783900800000
4.9988,27.583222646938776,0.041379310344827586,0.03499,1783915199999,5e-05,4.8377,4900.0,0.4482758620689655,113603915.0,0.061902360476695506,0.034482758620689655,4009082.16035,0.006896551724137931,1.0962,0.4652777777777778,-0.8500991782374623,135157.79097,0.1724137931034483,42.952880223545066,LYNUSDT_4h_limit500_20260718_190717_enriched_candles.csv,-22.331106903559363,4h,1783900800000
5.0132,43.326122657704246,0.6011080332409973,0.03497,1783907999999,5e-05,4.872,967.0,0.43490304709141275,113715256.0,0.09800806600723799,0.05817174515235457,4007325.62144,0.013850415512465374,1.0941,0.7611111111111111,-0.766174801362085,41896.36061,0.46814404432132967,36.000848486245324,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,-38.250839874084235,1h,1783904400000
4.9952,21.14387546981954,0.022099447513812154,0.03487,1783911599999,5e-05,4.8038,1607.0,0.7154696132596685,113756716.0,0.03645948789843256,0.06077348066298342,3978791.30096512,0.008287292817679558,1.096,0.40443213296398894,-0.2859593937660887,33978.20788,0.3397790055248619,33.98007883585569,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,-16.461828239306193,1h,1783908000000
4.9773,29.153491510416664,0.18732782369146006,0.03499,1783915199999,5e-05,4.8072,960.0,0.42699724517906334,113808158.0,0.04522106633246814,0.06336088154269973,3968490.46946,0.0027548209366391185,1.0932,0.46685082872928174,0.3441353599082264,27987.35185,0.2534435261707989,38.445187344833954,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,-9.122224652347736,1h,1783911600000
4.9916,22.4591344137931,0.03571428571428571,0.03489,1783918799999,5e-05,4.8072,580.0,0.06868131868131869,113829104.0,0.01840465601772312,0.06593406593406594,3980102.9188224,0.013736263736263736,1.0953,0.4022038567493113,-0.2857959416976308,13026.29796,0.03021978021978022,36.24524407420776,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,-31.93139380637966,1h,1783915200000
4.9916,33.71478884927067,0.14383561643835616,0.03475,1783929599999,5e-05,4.8072,2468.0,0.02054794520547945,113829104.0,0.19822292215898596,0.0410958904109589,3980102.9188224,0.0,1.0953,0.3448275862068966,-0.6859102600742961,83208.09888,0.03424657534246575,40.28996693214989,LYNUSDT_4h_limit500_20260718_190717_enriched_candles.csv,-12.43863414657071,4h,1783915200000
4.9559,25.30641415254237,0.0958904109589041,0.03481,1783922399999,5e-05,4.7571,472.0,0.024657534246575342,113745576.0,-0.07338017876341585,0.06027397260273973,3968583.14664,0.005479452054794521,1.095,0.34065934065934067,-0.22929206076238717,11944.62748,0.0273972602739726,34.542318547345786,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,-15.28963145194712,1h,1783918800000
4.9666,45.527002983257226,0.6475409836065574,0.03492,1783925999999,5e-05,4.777,657.0,0.13114754098360656,113740777.0,-0.00421906518808246,0.060109289617486336,3958019.8025122,0.00273224043715847,1.0949,0.4438356164383562,0.3160011490950909,29911.24096,0.2923497267759563,38.80009408993068,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,6.767885099475326,1h,1783922400000
4.9524,37.32006914361001,0.4250681198910082,0.03475,1783929599999,5e-05,4.7013,759.0,0.22343324250681199,113814217.0,0.06456787261088781,0.07084468664850137,3973254.31547,0.010899182561307902,1.0963,0.6010928961748634,-0.48682703321877296,28325.93248,0.26975476839237056,35.00995918229364,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,-22.553684347411103,1h,1783926000000
4.9737,40.06879394366197,0.49728260869565216,0.03468,1783933199999,5e-05,4.8072,710.0,0.1793478260869565,113789655.0,-0.02158078370824157,0.06793478260869565,3954190.51125,0.002717391304347826,1.094,0.2970027247956403,-0.20143884892086517,28448.8437,0.27445652173913043,33.5564053392207,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,-32.799772385828106,1h,1783929600000
4.9737,30.1954246308933,0.06802721088435375,0.03482,1783943999999,5e-05,4.8072,3224.0,0.1360544217687075,113789655.0,-0.03465633885688657,0.04081632653061224,3954190.51125,0.0,1.094,0.1232876712328767,0.20143884892085406,97350.04901,0.07482993197278912,41.43049961665469,LYNUSDT_4h_limit500_20260718_190717_enriched_candles.csv,-1.7490630228908153,4h,1783929600000
4.9809,23.4990005466541,0.06233062330623306,0.03489,1783936799999,5e-05,4.8343,1061.0,0.5176151761517616,113985441.0,0.17205957782366887,0.07859078590785908,3951951.60971547,0.0027100271002710027,1.0918,0.6847826086956522,0.6055363321799234,24932.43958,0.2086720867208672,41.414792633255246,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,37.89545716007308,1h,1783933200000
5.0168,28.815880311377246,0.1864864864864865,0.03476,1783940399999,5e-05,4.787,835.0,0.327027027027027,113872857.0,-0.09877050877050708,0.07837837837837838,3971885.25216,0.016216216216216217,1.0932,0.5013550135501355,-0.3725995987388875,24061.26006,0.1891891891891892,38.387987935933396,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,-1.1566205564713932,1h,1783936800000
4.9952,32.21279234627831,0.25336927223719674,0.03482,1783943999999,5e-05,4.814,618.0,0.10512129380053908,113925364.0,0.046110198148441306,0.08086253369272237,3960481.98678412,0.01078167115902965,1.0959,0.25135135135135134,0.17261219792865656,19907.50567,0.12668463611859837,40.54767262861028,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,-7.743422182333099,1h,1783940400000
5.0132,49.150689917081266,0.7204301075268817,0.03479,1783947599999,0.00014447,4.7504,603.0,0.0913978494623656,114014685.0,0.07840308502327087,0.08602150537634409,3968574.12916545,0.016129032258064516,1.0979,0.12668463611859837,-0.0861573808156102,29637.86602,0.29838709677419356,39.79652585381508,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,0.5711541441133666,1h,1783944000000
5.0132,47.05873721656722,0.5743243243243243,0.03594,1783958399999,0.00014447,4.7504,5698.0,0.5675675675675675,114014685.0,0.19775962937931268,0.05405405405405406,3968574.12916545,0.006756756756756757,1.0979,0.9251700680272109,3.2165422171166025,268140.68466,0.5472972972972973,55.9338967115797,LYNUSDT_4h_limit500_20260718_190717_enriched_candles.csv,15.364593535009277,4h,1783944000000
4.9559,33.58184607888631,0.3136729222520107,0.03487,1783951199999,0.00014447,4.7176,431.0,0.010723860589812333,114130135.0,0.10125888608121247,0.09115281501340483,3970237.01713555,0.021447721179624665,1.0967,0.34408602150537637,0.22995113538373246,14473.77566,0.045576407506702415,42.83757165449797,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,-4.506356567364397,1h,1783947600000
5.0277,28.027640790697674,,0.035,1783952099999,0.00014447,4.7438,215.0,,114148455.0,,,3980356.62585,,1.0963,,,6025.94277,,62.65063307945627,LYNUSDT_15m_limit500_20260718_185949_enriched_candles.csv,-37.63091347779262,15m,1783951200000
5.0277,42.817964801178206,0.5989304812834224,0.03573,1783954799999,0.00014447,4.7438,2037.0,0.7994652406417112,114148455.0,0.016051851686671448,0.09358288770053476,3980356.62585,0.040106951871657755,1.0963,0.9597855227882037,2.466303412675641,87220.1943,0.7700534759358288,63.93043256980598,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,10.826326008310659,1h,1783951200000
5.0277,40.53381493256262,,0.03531,1783952999999,0.00014447,4.7274,519.0,,114073182.0,-0.06594307386814657,,3992561.37,,1.0975,,0.8857142857142897,21037.04995,,69.68893939330187,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,28.683897430209786,15m,1783952100000
4.9453,49.76936956730769,,0.03581,1783953899999,0.00014447,4.6593,832.0,,113963989.0,-0.09572188492120715,,4028524.4435599,,1.1012,,1.4160294534126372,41408.11548,,79.18788824384099,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,16.01516761419156,15m,1783953000000
4.7143,39.80697685774947,,0.03573,1783954799999,0.00014447,4.4113,471.0,,113890066.0,-0.06486522685688056,,4076390.82599378,,1.1021,,-0.22340128455740071,18749.0861,,75.1309538482675,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-5.096061935520148,15m,1783953900000
4.6529,55.0228434872418,,0.03579,1783955699999,0.00014447,4.385,823.0,,113799218.0,-0.07976815115727787,,4066871.1034705,,1.1007,,0.16792611251050804,45283.80019,,76.11913206685291,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,23.00109983326909,15m,1783954800000
4.6529,52.07797818043395,0.776,0.03594,1783958399999,0.00014447,4.385,2627.0,0.8666666666666667,113799218.0,-0.30594982647815794,0.06933333333333333,4066871.1034705,0.096,1.1007,0.6657754010695187,0.5877413937867448,136808.84868,0.8746666666666667,67.1208728887014,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,23.564956558773375,1h,1783954800000
4.777,43.945070305882346,,0.03588,1783956599999,0.00014447,4.4496,425.0,,113504626.0,-0.2588699686846718,,4063991.13721838,,1.1001,,0.25146689019279744,18676.65488,,77.5595348314388,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-3.3484557273138336,15m,1783955700000
4.8173,42.463136005830904,,0.03582,1783957499999,0.00014447,4.4885,686.0,,113475980.0,-0.025237737887440215,,4071402.4169004,,1.1008,,-0.16722408026756952,29129.7113,,74.34030770870649,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,15.126358633015352,15m,1783956600000
4.8377,63.086121659451656,,0.03594,1783958399999,0.00014447,4.4585,693.0,,113297024.0,-0.15770385944232634,,4058299.39968,,1.1006,,0.3350083752093891,43718.68231,,76.44600384939784,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,41.269058527578494,15m,1783957500000
4.8617,55.68992848126233,,0.03582,1783959299999,0.00014447,4.4885,507.0,,112862830.0,-0.3832351324603245,,4053398.5644954,,1.099,,-0.33388981636061077,28234.79374,,70.23866847399556,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,18.864821004355594,15m,1783958400000
4.8617,47.54108117346939,0.6888297872340425,0.03591,1783961999999,0.00014447,4.4885,1372.0,0.6542553191489362,112862830.0,-0.8228422096890009,0.0,4053398.5644954,0.0797872340425532,1.099,0.104,-0.08347245409016102,65226.36337,0.6781914893617021,66.21975030664828,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,11.449460377910372,1h,1783958400000
4.8617,44.64766496547965,0.48322147651006714,0.03601,1783972799999,0.00014447,4.4885,5504.0,0.5302013422818792,112862830.0,-1.0102689842102386,0.0,4053398.5644954,0.04697986577181208,1.099,0.10810810810810811,0.19476905954367574,245740.74797,0.4966442953020134,56.656315030817844,LYNUSDT_4h_limit500_20260718_190717_enriched_candles.csv,12.260476725527898,4h,1783958400000
4.8038,33.77080350194552,,0.0358,1783960199999,5e-05,4.4615,257.0,,112921993.0,0.052420269808939324,,4044865.78926,,1.0998,,-0.05583472920156485,8679.0965,,69.22970295722979,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-22.669230374382863,15m,1783959300000
4.848,24.774853898305086,,0.03583,1783961099999,5e-05,4.5249,177.0,,112863807.0,-0.051527606318457764,,4040524.2906,,1.1006,,0.08379888268157387,4385.14914,,69.92752576137642,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-3.9353740201410914,15m,1783960200000
4.8685,55.51583292343388,,0.03591,1783961999999,5e-05,4.4945,431.0,,112861513.0,-0.002032538207752399,,4043174.54262973,,1.1012,,0.22327658386824822,23927.32399,,71.76632492246924,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,17.894519804176394,15m,1783961100000
4.8411,36.00767087301587,,0.03594,1783962899999,5e-05,4.4555,252.0,,112681070.0,-0.15988001153236509,,4046377.2237,,1.1021,,0.08354218880535225,9073.93306,,72.44670964804445,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-31.622049237378874,15m,1783962000000
4.8411,57.23114706506365,0.8594164456233422,0.03616,1783965599999,5e-05,4.4555,1414.0,0.6710875331564987,112681070.0,-0.16104504910960937,0.0,4046377.2237,0.07427055702917772,1.1021,0.75,0.6961849067112169,80924.84195,0.7427055702917772,69.85209349559375,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,41.136250634345544,1h,1783962000000
4.8377,56.86952563535912,,0.03605,1783963799999,5e-05,4.4289,362.0,,112659648.0,-0.019011179073824547,,4048987.74912,,1.1036,,0.30606566499722376,20586.76828,,74.84079772340675,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,61.10758701365244,15m,1783962900000
4.8824,93.73952241645244,,0.03626,1783964699999,5e-05,4.423,389.0,,112621580.0,-0.033790270674372014,,4060007.959,,1.1043,,0.5825242718446644,36464.67422,,78.65403433572273,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,67.26225659393812,15m,1783963800000
4.872,36.00843403892944,,0.03616,1783965599999,5e-05,4.4705,411.0,,112508256.0,-0.10062369929457748,,4078668.42291552,,1.1022,,-0.27578599007170856,14799.46639,,72.98152511242452,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-6.4071951313104085,15m,1783964700000
4.814,42.181662894736846,,0.03583,1783966499999,5e-05,4.4083,494.0,,112570177.0,0.055036849917922126,,4070537.60032,,1.103,,-0.9126106194690231,20837.74147,,58.092318942486216,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-50.95349697704068,15m,1783965600000
4.814,42.90160653779573,0.5952380952380952,0.03591,1783969199999,5e-05,4.4083,1733.0,0.746031746031746,112570177.0,-0.0984131584835013,0.0,4070537.60032,0.10317460317460317,1.103,0.7453580901856764,-0.691371681415931,74348.48413,0.7248677248677249,62.60269860798952,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,-13.800281243205486,1h,1783965600000
4.777,54.39473803402646,,0.03567,1783967399999,5e-05,4.4526,529.0,,112476172.0,-0.08350790813804743,,4030021.24276,,1.1004,,-0.44655316773652975,28774.81642,,52.49980558311035,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-29.385707267702525,15m,1783966500000
4.8275,35.22349466346154,,0.03583,1783968299999,5e-05,4.5249,416.0,,112628649.0,0.1355638241315571,,4017370.42805133,,1.0977,,0.44855620970003507,14652.97378,,56.961782102211444,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,35.83100562949346,15m,1783967400000
4.7571,34.29575666666667,,0.03591,1783969199999,5e-05,4.4259,294.0,,112615107.0,-0.012023583804154914,,4037200.90915185,,1.0983,,0.22327658386824822,10082.95246,,59.0338851942294,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,35.333237304582106,15m,1783968300000
4.8005,28.56147552083333,,0.03584,1783970099999,5e-05,4.423,192.0,,112674954.0,0.05314295887495213,,4046157.59814,,1.0985,,-0.19493177387914784,5483.8033,,56.471868401465024,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-43.438595618482516,15m,1783969200000
4.8005,25.62544012182741,0.09762532981530343,0.03601,1783972799999,5e-05,4.423,985.0,0.45118733509234826,112674954.0,0.09307705006096345,0.002638522427440633,4046157.59814,0.07387862796833773,1.0985,0.3862433862433862,0.2784739626845001,25241.05852,0.21635883905013192,64.20304181132201,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,-1.4588346986646017,1h,1783969200000
4.7971,16.08442509090909,,0.03576,1783970999999,5e-05,4.4555,165.0,,112631976.0,-0.03814334816590881,,4036730.01984,,1.0973,,-0.22321428571427937,2653.93014,,53.60841448082122,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-2.3590198949245784,15m,1783970100000
4.777,25.34945213362069,,0.03613,1783971899999,5e-05,4.4645,464.0,,112639161.0,0.006379183119364917,,4026500.8243509,,1.0971,,1.0346756152125325,11762.14579,,62.96241042345064,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,36.793294584729,15m,1783971000000
4.7637,32.568166402439026,,0.03601,1783972799999,5e-05,4.4259,164.0,,112584317.0,-0.04868999334964874,,4066653.61098432,,1.0974,,-0.33213396069748935,5341.17929,,58.82005291844242,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-42.14822734400291,15m,1783971900000
