anchor_close_time,anchor_timestamp,campaign_index,control_causal_state,control_tier,control_time,control_timestamp,coverage_complete,distance,first_negative_minutes,first_positive_minutes,future_rows,gap_truncated,horizon_minutes,mae_close_pct,mfe_close_pct,observed_minutes,stage,symbol,terminal_return_pct
1783973699999,1783972800000,4,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.19401416053448117,15,,4,False,60,-0.6374722838137448,-0.471175166297122,60,CONFIRMED_BUILD,LYNUSDT,-0.6374722838137448
1784052899999,1784052000000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T18:00:00+00:00,1784052000000,True,0.06462780528305007,15,45,4,False,60,-0.1958041958041834,0.33566433566434295,60,CONFIRMED_BUILD,LYNUSDT,0.33566433566434295
1784120399999,1784119500000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.1197199207025917,30,15,4,False,60,-0.08331019161345043,0.5554012774229289,60,CONFIRMED_BUILD,LYNUSDT,0.0
1784134799999,1784133900000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T16:45:00+00:00,1784133900000,True,0.2374670121495923,15,30,4,False,60,-0.02781641168290161,0.13908205841444143,60,CONFIRMED_BUILD,LYNUSDT,0.027816411682879405
1784307599999,1784306700000,4,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.2962222030423196,15,45,4,False,60,-0.4500703234880499,0.42194092827005925,60,CONFIRMED_BUILD,LYNUSDT,0.42194092827005925
1784251799999,1784250900000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T01:15:00+00:00,1784250900000,True,0.3158221201899658,45,15,4,False,60,-0.11217049915871469,0.16825574873808868,60,CONFIRMED_BUILD,LYNUSDT,-0.056085249579362895
1784164499999,1784163600000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:00:00+00:00,1784163600000,True,0.3834893681138314,,15,4,False,60,0.507185122569731,1.1270780501549726,60,CONFIRMED_BUILD,LYNUSDT,0.507185122569731
1784289599999,1784288700000,4,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.3918023658790921,,15,4,False,60,0.1939595455805021,0.304793571626516,60,CONFIRMED_BUILD,LYNUSDT,0.2770850651149903
1783997999999,1783997100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.4488726782366452,15,,4,False,60,-1.2408347433727984,-0.7332205301748385,60,CONFIRMED_BUILD,LYNUSDT,-0.8460236886632888
1784096999999,1784096100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T06:15:00+00:00,1784096100000,True,0.5255206090447587,,15,4,False,60,0.2813731007315523,0.8159819921215394,60,CONFIRMED_BUILD,LYNUSDT,0.7034327518289363
1784150099999,1784149200000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T21:00:00+00:00,1784149200000,True,0.5267111130595227,15,,4,False,60,-0.6906077348066253,-0.303867403314928,60,CONFIRMED_BUILD,LYNUSDT,-0.6906077348066253
1784266199999,1784265300000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T05:15:00+00:00,1784265300000,True,0.5340687802554656,,15,4,False,60,0.47927826332110346,0.7048209754722201,60,CONFIRMED_BUILD,LYNUSDT,0.6202424584155652
1783973699999,1783972800000,4,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.19401416053448117,15,,6,False,90,-1.0809312638580981,-0.471175166297122,90,CONFIRMED_BUILD,LYNUSDT,-1.0809312638580981
1784052899999,1784052000000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T18:00:00+00:00,1784052000000,True,0.06462780528305007,15,45,6,False,90,-0.1958041958041834,0.33566433566434295,90,CONFIRMED_BUILD,LYNUSDT,0.027972027972045233
1784120399999,1784119500000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.1197199207025917,30,15,6,False,90,-0.16662038322687867,0.5554012774229289,90,CONFIRMED_BUILD,LYNUSDT,-0.16662038322687867
1784134799999,1784133900000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T16:45:00+00:00,1784133900000,True,0.2374670121495923,15,30,6,False,90,-0.02781641168290161,0.13908205841444143,90,CONFIRMED_BUILD,LYNUSDT,0.08344923504866042
1784307599999,1784306700000,4,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.2962222030423196,15,45,6,False,90,-0.4500703234880499,0.42194092827005925,90,CONFIRMED_BUILD,LYNUSDT,0.05625879043600346
1784251799999,1784250900000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T01:15:00+00:00,1784250900000,True,0.3158221201899658,45,15,6,False,90,-0.11217049915871469,0.16825574873808868,90,CONFIRMED_BUILD,LYNUSDT,-0.08412787436903324
1784164499999,1784163600000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:00:00+00:00,1784163600000,True,0.3834893681138314,,15,6,False,90,0.507185122569731,1.1270780501549726,90,CONFIRMED_BUILD,LYNUSDT,0.73260073260073
1784289599999,1784288700000,4,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.3918023658790921,,15,6,False,90,0.1939595455805021,0.304793571626516,90,CONFIRMED_BUILD,LYNUSDT,0.1939595455805021
1783997999999,1783997100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.4488726782366452,15,,6,False,90,-1.2408347433727984,-0.4794134235758474,90,CONFIRMED_BUILD,LYNUSDT,-0.4794134235758474
1784096999999,1784096100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T06:15:00+00:00,1784096100000,True,0.5255206090447587,,15,6,False,90,0.2813731007315523,0.8159819921215394,90,CONFIRMED_BUILD,LYNUSDT,0.365785030951038
1784150099999,1784149200000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T21:00:00+00:00,1784149200000,True,0.5267111130595227,15,,6,False,90,-0.7182320441989076,-0.303867403314928,90,CONFIRMED_BUILD,LYNUSDT,-0.3867403314917195
1784266199999,1784265300000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T05:15:00+00:00,1784265300000,True,0.5340687802554656,90,15,6,False,90,-1.0149422046800138,0.7048209754722201,90,CONFIRMED_BUILD,LYNUSDT,-1.0149422046800138
1783973699999,1783972800000,4,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.19401416053448117,15,,16,False,240,-1.940133037694014,-0.471175166297122,240,CONFIRMED_BUILD,LYNUSDT,-0.8314855875831584
1784052899999,1784052000000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T18:00:00+00:00,1784052000000,True,0.06462780528305007,15,45,16,False,240,-0.3076923076923088,0.33566433566434295,240,CONFIRMED_BUILD,LYNUSDT,0.05594405594406826
1784120399999,1784119500000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.1197199207025917,30,15,16,False,240,-0.27770063871147554,0.5554012774229289,240,CONFIRMED_BUILD,LYNUSDT,-0.16662038322687867
1784134799999,1784133900000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T16:45:00+00:00,1784133900000,True,0.2374670121495923,15,30,16,False,240,-0.02781641168290161,0.6119610570236356,240,CONFIRMED_BUILD,LYNUSDT,0.6119610570236356
1784307599999,1784306700000,4,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.2962222030423196,15,45,16,False,240,-0.9282700421940793,0.42194092827005925,240,CONFIRMED_BUILD,LYNUSDT,-0.7594936708860689
1784251799999,1784250900000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T01:15:00+00:00,1784250900000,True,0.3158221201899658,45,15,16,False,240,-0.5328098710039142,0.16825574873808868,240,CONFIRMED_BUILD,LYNUSDT,-0.5328098710039142
1784164499999,1784163600000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:00:00+00:00,1784163600000,True,0.3834893681138314,150,15,16,False,240,-4.508312200619891,1.1270780501549726,240,CONFIRMED_BUILD,LYNUSDT,-3.8038884192730493
1784289599999,1784288700000,4,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.3918023658790921,120,15,16,False,240,-1.0529232474369543,0.304793571626516,240,CONFIRMED_BUILD,LYNUSDT,-0.6927126627874758
1783997999999,1783997100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.4488726782366452,15,,16,False,240,-1.522842639593902,-0.2256063169768674,240,CONFIRMED_BUILD,LYNUSDT,-1.522842639593902
1784096999999,1784096100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T06:15:00+00:00,1784096100000,True,0.5255206090447587,,15,16,False,240,0.2813731007315523,0.9285312324141648,240,CONFIRMED_BUILD,LYNUSDT,0.6752954417557522
1784150099999,1784149200000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T21:00:00+00:00,1784149200000,True,0.5267111130595227,15,,16,False,240,-1.9613259668508354,-0.303867403314928,240,CONFIRMED_BUILD,LYNUSDT,-1.9613259668508354
1784266199999,1784265300000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T05:15:00+00:00,1784265300000,True,0.5340687802554656,90,15,16,False,240,-1.0149422046800138,1.5224133070200097,240,CONFIRMED_BUILD,LYNUSDT,1.4660276289822471
1783973699999,1783972800000,4,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.19401416053448117,15,,24,False,360,-1.940133037694014,-0.471175166297122,360,CONFIRMED_BUILD,LYNUSDT,-1.4689578713969031
1784052899999,1784052000000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T18:00:00+00:00,1784052000000,True,0.06462780528305007,15,45,24,False,360,-0.33566433566432075,0.33566433566434295,360,CONFIRMED_BUILD,LYNUSDT,-0.33566433566432075
1784120399999,1784119500000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.1197199207025917,30,15,24,False,360,-0.27770063871147554,0.5554012774229289,360,CONFIRMED_BUILD,LYNUSDT,-0.05554012774229289
1784134799999,1784133900000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T16:45:00+00:00,1784133900000,True,0.2374670121495923,15,30,24,False,360,-0.02781641168290161,0.6954102920723182,360,CONFIRMED_BUILD,LYNUSDT,0.22253129346312406
1784307599999,1784306700000,4,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.2962222030423196,15,45,24,False,360,-0.9282700421940793,0.42194092827005925,360,CONFIRMED_BUILD,LYNUSDT,-0.2812939521800173
1784251799999,1784250900000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T01:15:00+00:00,1784250900000,True,0.3158221201899658,45,15,24,False,360,-1.5423443634324019,0.8412787436904212,360,CONFIRMED_BUILD,LYNUSDT,0.8412787436904212
1784164499999,1784163600000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:00:00+00:00,1784163600000,True,0.3834893681138314,150,15,24,False,360,-4.508312200619891,1.1270780501549726,360,CONFIRMED_BUILD,LYNUSDT,-3.7757114680191606
1784289599999,1784288700000,4,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.3918023658790921,120,15,24,False,360,-1.9395954558049322,0.304793571626516,360,CONFIRMED_BUILD,LYNUSDT,-1.0806317539484467
1783997999999,1783997100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.4488726782366452,15,,24,False,360,-1.6356457980823413,-0.2256063169768674,360,CONFIRMED_BUILD,LYNUSDT,-0.6486181613085229
1784096999999,1784096100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T06:15:00+00:00,1784096100000,True,0.5255206090447587,,15,24,False,360,0.2813731007315523,2.2509848058525517,360,CONFIRMED_BUILD,LYNUSDT,1.2943162633652028
1784150099999,1784149200000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T21:00:00+00:00,1784149200000,True,0.5267111130595227,15,,24,False,360,-1.9613259668508354,-0.303867403314928,360,CONFIRMED_BUILD,LYNUSDT,-1.4917127071823355
1784266199999,1784265300000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T05:15:00+00:00,1784265300000,True,0.5340687802554656,90,15,24,False,360,-1.0149422046800138,1.8607273752466957,360,CONFIRMED_BUILD,LYNUSDT,1.2686777558500006
1783973699999,1783972800000,4,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.19401416053448117,15,,48,False,720,-3.325942350332589,-0.471175166297122,720,CONFIRMED_BUILD,LYNUSDT,-2.8547671840354893
1784052899999,1784052000000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T18:00:00+00:00,1784052000000,True,0.06462780528305007,15,45,48,False,720,-1.2027972027972011,0.33566433566434295,720,CONFIRMED_BUILD,LYNUSDT,-0.8951048951048812
1784120399999,1784119500000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.1197199207025917,30,15,48,False,720,-1.2774229380727586,0.5554012774229289,720,CONFIRMED_BUILD,LYNUSDT,-1.2774229380727586
1784134799999,1784133900000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T16:45:00+00:00,1784133900000,True,0.2374670121495923,15,30,48,False,720,-5.730180806675933,0.6954102920723182,720,CONFIRMED_BUILD,LYNUSDT,-5.118219749652297
1784307599999,1784306700000,4,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.2962222030423196,15,45,48,False,720,-0.9282700421940793,2.3347398030942434,720,CONFIRMED_BUILD,LYNUSDT,1.3783403656821402
1784251799999,1784250900000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T01:15:00+00:00,1784250900000,True,0.3158221201899658,45,15,48,False,720,-1.5423443634324019,1.5143017386427537,720,CONFIRMED_BUILD,LYNUSDT,1.402131239484028
1784164499999,1784163600000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:00:00+00:00,1784163600000,True,0.3834893681138314,150,15,48,False,720,-4.508312200619891,1.2961397576782163,720,CONFIRMED_BUILD,LYNUSDT,0.2535925612848766
1784289599999,1784288700000,4,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.3918023658790921,120,15,48,False,720,-2.4106400665004024,0.304793571626516,720,CONFIRMED_BUILD,LYNUSDT,-1.8841784427819364
1783997999999,1783997100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.4488726782366452,15,510,48,False,720,-1.6356457980823413,1.2972363226170458,720,CONFIRMED_BUILD,LYNUSDT,0.451212633953757
1784096999999,1784096100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T06:15:00+00:00,1784096100000,True,0.5255206090447587,,15,48,False,720,0.2813731007315523,2.2509848058525517,720,CONFIRMED_BUILD,LYNUSDT,1.2380416432189012
1784150099999,1784149200000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T21:00:00+00:00,1784149200000,True,0.5267111130595227,15,,48,False,720,-6.381215469613255,-0.303867403314928,720,CONFIRMED_BUILD,LYNUSDT,-0.9116022099447618
1784266199999,1784265300000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T05:15:00+00:00,1784265300000,True,0.5340687802554656,90,15,48,False,720,-1.0149422046800138,2.05807724837892,720,CONFIRMED_BUILD,LYNUSDT,0.056385678037784714
1783973699999,1783972800000,4,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.19401416053448117,15,,96,False,1440,-3.325942350332589,-0.3048780487804881,1440,CONFIRMED_BUILD,LYNUSDT,-1.1363636363636354
1784052899999,1784052000000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T18:00:00+00:00,1784052000000,True,0.06462780528305007,15,45,96,False,1440,-1.2027972027972011,1.6503496503496473,1440,CONFIRMED_BUILD,LYNUSDT,0.5874125874125946
1784120399999,1784119500000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.1197199207025917,30,15,96,False,1440,-5.887253540683135,0.5554012774229289,1440,CONFIRMED_BUILD,LYNUSDT,-1.1108025548458689
1784134799999,1784133900000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T16:45:00+00:00,1784133900000,True,0.2374670121495923,15,30,96,False,1440,-5.730180806675933,0.6954102920723182,1440,CONFIRMED_BUILD,LYNUSDT,-0.47287899860919413
1784307599999,1784306700000,4,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.2962222030423196,15,45,96,False,1440,-0.9282700421940793,2.700421940928277,1440,CONFIRMED_BUILD,LYNUSDT,2.4472573839662504
1784251799999,1784250900000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T01:15:00+00:00,1784250900000,True,0.3158221201899658,45,15,96,False,1440,-1.5423443634324019,1.5143017386427537,1440,CONFIRMED_BUILD,LYNUSDT,-0.6730229949523214
1784164499999,1784163600000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:00:00+00:00,1784163600000,True,0.3834893681138314,150,15,96,False,1440,-4.508312200619891,1.6060862214708482,1440,CONFIRMED_BUILD,LYNUSDT,0.5635390250774863
1784289599999,1784288700000,4,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.3918023658790921,120,15,96,False,1440,-2.4106400665004024,1.0529232474369765,1440,CONFIRMED_BUILD,LYNUSDT,1.0529232474369765
1783997999999,1783997100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.4488726782366452,15,510,96,False,1440,-1.6356457980823413,1.4382402707275865,1440,CONFIRMED_BUILD,LYNUSDT,0.4794134235758696
1784096999999,1784096100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T06:15:00+00:00,1784096100000,True,0.5255206090447587,1125,15,96,False,1440,-4.642656162070901,2.2509848058525517,1440,CONFIRMED_BUILD,LYNUSDT,-3.882948790095664
1784150099999,1784149200000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T21:00:00+00:00,1784149200000,True,0.5267111130595227,15,,96,False,1440,-6.381215469613255,-0.303867403314928,1440,CONFIRMED_BUILD,LYNUSDT,-1.6298342541436472
1784266199999,1784265300000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T05:15:00+00:00,1784265300000,True,0.5340687802554656,90,15,96,False,1440,-1.0149422046800138,2.565548350718916,1440,CONFIRMED_BUILD,LYNUSDT,2.0298844093600277
1783973699999,1783972800000,4,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.6192023464714406,15,,4,False,60,-0.6374722838137448,-0.471175166297122,60,IGNITION_CANDIDATE,LYNUSDT,-0.6374722838137448
1784094299999,1784093400000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T05:30:00+00:00,1784093400000,True,0.05677181373663181,15,30,4,False,60,-0.16939582156972888,1.1575381140598529,60,IGNITION_CANDIDATE,LYNUSDT,1.1575381140598529
1784153699999,1784152800000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T22:00:00+00:00,1784152800000,True,0.08119241987646933,15,30,4,False,60,-0.02781641168290161,0.3059805285118289,60,IGNITION_CANDIDATE,LYNUSDT,0.16689847009734304
1783997999999,1783997100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.0889532754765665,15,,4,False,60,-1.2408347433727984,-0.7332205301748385,60,IGNITION_CANDIDATE,LYNUSDT,-0.8460236886632888
1784262599999,1784261700000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T04:15:00+00:00,1784261700000,True,0.14631096614476904,15,,4,False,60,-0.3371733633042884,-0.05619556055070918,60,IGNITION_CANDIDATE,LYNUSDT,-0.3371733633042884
1784058299999,1784057400000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:30:00+00:00,1784057400000,True,0.20690284763275027,30,15,4,False,60,-0.3355704697986628,0.027964205816566334,60,IGNITION_CANDIDATE,LYNUSDT,-0.3355704697986628
1784078099999,1784077200000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T01:00:00+00:00,1784077200000,True,0.2759688446194468,45,15,4,False,60,-0.22427810485002864,0.19624334174377367,60,IGNITION_CANDIDATE,LYNUSDT,-0.22427810485002864
1784120399999,1784119500000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.4195115192031584,30,15,4,False,60,-0.08331019161345043,0.5554012774229289,60,IGNITION_CANDIDATE,LYNUSDT,0.0
1784134799999,1784133900000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T16:45:00+00:00,1784133900000,True,0.48136212807667,15,30,4,False,60,-0.02781641168290161,0.13908205841444143,60,IGNITION_CANDIDATE,LYNUSDT,0.027816411682879405
1784307599999,1784306700000,4,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.7223422523650974,15,45,4,False,60,-0.4500703234880499,0.42194092827005925,60,IGNITION_CANDIDATE,LYNUSDT,0.42194092827005925
1784289599999,1784288700000,4,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.7624454695507046,,15,4,False,60,0.1939595455805021,0.304793571626516,60,IGNITION_CANDIDATE,LYNUSDT,0.2770850651149903
1784042999999,1784042100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T15:15:00+00:00,1784042100000,True,0.8553999700040938,,15,4,False,60,0.16887137630170468,0.9850830284266809,60,IGNITION_CANDIDATE,LYNUSDT,0.16887137630170468
1783973699999,1783972800000,4,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.6192023464714406,15,,6,False,90,-1.0809312638580981,-0.471175166297122,90,IGNITION_CANDIDATE,LYNUSDT,-1.0809312638580981
1784094299999,1784093400000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T05:30:00+00:00,1784093400000,True,0.05677181373663181,15,30,6,False,90,-0.16939582156972888,1.1575381140598529,90,IGNITION_CANDIDATE,LYNUSDT,0.9599096555618303
1784153699999,1784152800000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T22:00:00+00:00,1784152800000,True,0.08119241987646933,15,30,6,False,90,-0.02781641168290161,0.3059805285118289,90,IGNITION_CANDIDATE,LYNUSDT,0.027816411682879405
1783997999999,1783997100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.0889532754765665,15,,6,False,90,-1.2408347433727984,-0.4794134235758474,90,IGNITION_CANDIDATE,LYNUSDT,-0.4794134235758474
