####################################################################################################
FETCHING BINANCE FUTURES DATA ...
####################################################################################################
SYMBOL     : HUSDT
PERIOD     : 15m
LIMIT      : 500
RSI_PERIOD : 14
PRINT MODE : CSV_STYLE
NOTE       : EACH OUTPUT ROW = ONE ACTUAL KLINE CANDLE
####################################################################################################

============================================================================================================================================
ANALYSIS-READY CANDLE DATA FOR V3.2.1 | CSV STYLE | EACH ROW = ONE 15m CANDLE
============================================================================================================================================
candle_index,time,symbol,open,high,low,close,close_change,close_change_pct,candle_body_pct,price_range_pct,rsi,number_of_trades,trades_change,trades_change_pct,volume,volume_change,volume_change_pct,quote_volume,quote_volume_change,quote_volume_change_pct,taker_buy_base_volume,taker_buy_quote_volume,taker_sell_quote_volume,taker_buy_quote_pct,oi,oi_value,oi_change,oi_change_pct,oi_value_change,oi_value_change_pct,acco_ls_ratio,acco_ls_change,acco_ls_change_pct,acco_long_pct,acco_short_pct,posit_ls_ratio,posit_ls_change,posit_ls_change_pct,posit_long_pct,posit_short_pct,global_ls_ratio,global_ls_change,global_ls_change_pct,global_long_pct,global_short_pct,quote_volume_source,oi_match_delta_min,acco_match_delta_min,posit_match_delta_min,global_match_delta_min,data_quality1,2026-06-04 13:30:00 UTC,HUSDT,0.597300,0.613270,0.592350,0.598180,0.000000,0.000000,0.147330,3.502428,56.811677,100547,0.000000,0.000000,7244580.000000,0.000000,0.000000,4369148.576340,0.000000,0.000000,2848013.000000,1718299.648430,2650848.927910,39.328021,239161046.000000,142862061.596648,0.000000,0.000000,0.000000,0.000000,0.725300,0.000000,0.000000,42.040000,57.960000,2.675700,0.000000,0.000000,72.790000,27.210000,0.827200,0.000000,0.000000,45.270000,54.730000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
310,2026-06-07 18:45:00 UTC,HUSDT,0.792970,0.801120,0.787560,0.790840,-0.002120,-0.267353,-0.268610,1.710027,52.969570,43523,-13769,-24.033024,1405467.000000,-678468.000000,-32.557062,1116540.207870,-554904.934140,-33.199111,627080.000000,498363.751460,618176.456410,44.634644,156073758.000000,124194463.067287,-345372.000000,-0.220799,-2386206.876417,-1.885127,0.842000,0.000000,0.000000,45.710000,54.290000,2.066000,-0.003500,-0.169123,67.380000,32.620000,0.956900,0.002200,0.230439,48.900000,51.100000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
311,2026-06-07 19:00:00 UTC,HUSDT,0.791090,0.793670,0.755860,0.760000,-0.030840,-3.899651,-3.930021,4.779481,43.104071,65379,21856,50.217127,3637531.000000,2232064.000000,158.812978,2806674.612940,1690134.405070,151.372462,1534809.000000,1184237.217550,1622437.395390,42.193606,155982571.000000,123371294.881030,-91187.000000,-0.058426,-823168.186257,-0.662806,0.841600,-0.000400,-0.047506,45.700000,54.300000,2.063900,-0.002100,-0.101646,67.360000,32.640000,0.953100,-0.003800,-0.397116,48.800000,51.200000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
312,2026-06-07 19:15:00 UTC,HUSDT,0.760020,0.765470,0.744820,0.748870,-0.011130,-1.464474,-1.467067,2.717034,40.194526,52366,-13013,-19.903945,2788613.000000,-848918.000000,-23.337753,2099669.349040,-707005.263900,-25.190140,1158900.000000,872838.721520,1226830.627520,41.570294,155940917.000000,118616458.516050,-41654.000000,-0.026704,-4754836.364980,-3.854086,0.823800,-0.017800,-2.115019,45.170000,54.830000,2.061900,-0.002000,-0.096904,67.340000,32.660000,0.919000,-0.034100,-3.577799,47.890000,52.110000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
313,2026-06-07 19:30:00 UTC,HUSDT,0.748890,0.756650,0.736550,0.751950,0.003080,0.411286,0.408605,2.683972,41.373864,48400,-3966,-7.573616,2381017.000000,-407596.000000,-14.616442,1774398.141020,-325271.208020,-15.491544,1023327.000000,764072.696230,1010325.444790,43.060950,155808690.000000,116721665.078805,-132227.000000,-0.084793,-1894793.437245,-1.597412,0.811600,-0.012200,-1.480942,44.800000,55.200000,2.059200,-0.002700,-0.130947,67.310000,32.690000,0.899000,-0.020000,-2.176279,47.340000,52.660000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
314,2026-06-07 19:45:00 UTC,HUSDT,0.751960,0.753690,0.704800,0.712520,-0.039430,-5.243700,-5.244960,6.501676,32.529999,91738,43338,89.541322,5526335.000000,3145318.000000,132.099771,3990420.954750,2216022.813730,124.888702,1885220.000000,1359982.489470,2630438.465280,34.081179,155685101.000000,117222692.016687,-123589.000000,-0.079321,501026.937882,0.429249,0.800200,-0.011400,-1.404633,44.450000,55.550000,2.055800,-0.003400,-0.165113,67.280000,32.720000,0.891400,-0.007600,-0.845384,47.130000,52.870000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
315,2026-06-07 20:00:00 UTC,HUSDT,0.712520,0.730330,0.697380,0.721740,0.009220,1.293999,1.293999,4.624432,35.976243,65015,-26723,-29.129695,2977722.000000,-2548613.000000,-46.117599,2131059.886200,-1859361.068550,-46.595612,1444711.000000,1036379.286920,1094680.599280,48.632105,155704821.000000,110928728.014246,19720.000000,0.012667,-6293964.002441,-5.369237,0.798200,-0.002000,-0.249938,44.390000,55.610000,2.051500,-0.004300,-0.209164,67.230000,32.770000,0.890400,-0.001000,-0.112183,47.100000,52.900000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
316,2026-06-07 20:15:00 UTC,HUSDT,0.721770,0.735850,0.705610,0.733740,0.012000,1.662649,1.658423,4.189700,40.253660,43371,-21644,-33.290779,1757219.000000,-1220503.000000,-40.987809,1267648.075440,-863411.810760,-40.515605,881656.000000,637545.106570,630102.968870,50.293541,155695401.000000,112363813.947690,-9420.000000,-0.006050,1435085.933444,1.293701,0.802100,0.003900,0.488599,44.510000,55.490000,2.046700,-0.004800,-0.233975,67.180000,32.820000,0.892500,0.002100,0.235849,47.160000,52.840000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
317,2026-06-07 20:30:00 UTC,HUSDT,0.733860,0.737840,0.722060,0.732300,-0.001440,-0.196255,-0.212575,2.150274,39.909089,30111,-13260,-30.573425,1183216.000000,-574003.000000,-32.665422,864130.590140,-403517.485300,-31.831980,671614.000000,490524.478230,373606.111910,56.765087,155515635.000000,114108042.024900,-179766.000000,-0.115460,1744228.077210,1.552304,0.806700,0.004600,0.573495,44.650000,55.350000,2.043600,-0.003100,-0.151463,67.140000,32.860000,0.900800,0.008300,0.929972,47.390000,52.610000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
318,2026-06-07 20:45:00 UTC,HUSDT,0.732300,0.743240,0.730890,0.732400,0.000100,0.013656,0.013656,1.686467,39.947533,31119,1008,3.347614,1116218.000000,-66998.000000,-5.662364,823262.819180,-40867.770960,-4.729351,614660.000000,453309.586090,369953.233090,55.062560,155312050.000000,113687777.608113,-203585.000000,-0.130910,-420264.416787,-0.368304,0.806400,-0.000300,-0.037189,44.640000,55.360000,2.041700,-0.001900,-0.092973,67.120000,32.880000,0.896500,-0.004300,-0.477353,47.270000,52.730000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
319,2026-06-07 21:00:00 UTC,HUSDT,0.732370,0.740240,0.728230,0.729930,-0.002470,-0.337247,-0.333165,1.639881,39.279096,35286,4167,13.390533,1911419.000000,795201.000000,71.240654,1404946.486490,581683.667310,70.655889,919234.000000,675775.633490,729170.853000,48.099742,155086365.000000,113656370.129534,-225685.000000,-0.145311,-31407.478579,-0.027626,0.814900,0.008500,1.054067,44.900000,55.100000,2.040800,-0.000900,-0.044081,67.110000,32.890000,0.906900,0.010400,1.160067,47.560000,52.440000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
320,2026-06-07 21:15:00 UTC,HUSDT,0.729640,0.740920,0.727980,0.737380,0.007450,1.020646,1.060797,1.773477,42.409259,18629,-16657,-47.205691,1358298.000000,-553121.000000,-28.937716,996487.197160,-408459.289330,-29.072943,640190.000000,469693.649260,526793.547900,47.134941,155021315.000000,113088889.508027,-65050.000000,-0.041944,-567480.621507,-0.499295,0.813200,-0.001700,-0.208615,44.850000,55.150000,2.040100,-0.000700,-0.034300,67.110000,32.890000,0.905900,-0.001000,-0.110266,47.530000,52.470000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
321,2026-06-07 21:30:00 UTC,HUSDT,0.737170,0.739320,0.729400,0.737980,0.000600,0.081369,0.109880,1.345687,42.665603,13875,-4754,-25.519352,892245.000000,-466053.000000,-34.311543,655508.396620,-340978.800540,-34.218081,347573.000000,255465.904350,400042.492270,38.972179,154994930.000000,114385140.826555,-26385.000000,-0.017020,1296251.318527,1.146223,0.805400,-0.007800,-0.959174,44.610000,55.390000,2.039200,-0.000900,-0.044115,67.100000,32.900000,0.901900,-0.004000,-0.441550,47.420000,52.580000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
322,2026-06-07 21:45:00 UTC,HUSDT,0.737930,0.740750,0.731280,0.735220,-0.002760,-0.373994,-0.367244,1.283320,41.745113,19188,5313,38.291892,899319.000000,7074.000000,0.792832,661858.724890,6350.328270,0.968764,455575.000000,335426.066320,326432.658570,50.679405,155012006.000000,114395760.187880,17076.000000,0.011017,10619.361325,0.009284,0.803800,-0.001600,-0.198659,44.560000,55.440000,2.037400,-0.001800,-0.088270,67.080000,32.920000,0.899000,-0.002900,-0.321543,47.340000,52.660000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
323,2026-06-07 22:00:00 UTC,HUSDT,0.735220,0.752430,0.728610,0.752430,0.017210,2.340796,2.340796,3.239847,49.116877,24692,5504,28.684595,984951.000000,85632.000000,9.521872,727231.036540,65372.311650,9.877079,487500.000000,360573.801120,366657.235420,49.581740,154889595.000000,113801960.885136,-122411.000000,-0.078969,-593799.302744,-0.519075,0.798200,-0.005600,-0.696691,44.390000,55.610000,2.038000,0.000600,0.029449,67.080000,32.920000,0.892100,-0.006900,-0.767519,47.150000,52.850000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
324,2026-06-07 22:15:00 UTC,HUSDT,0.751860,0.753250,0.730700,0.736010,-0.016420,-2.182263,-2.108105,2.999229,43.465426,31497,6805,27.559533,1433393.000000,448442.000000,45.529372,1065519.708790,338288.672250,46.517359,622873.000000,462958.021200,602561.687590,43.449034,154793422.000000,116003218.275122,-96173.000000,-0.062091,2201257.389986,1.934288,0.796600,-0.001600,-0.200451,44.340000,55.660000,2.037700,-0.000300,-0.014720,67.080000,32.920000,0.894700,0.002600,0.291447,47.220000,52.780000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
325,2026-06-07 22:30:00 UTC,HUSDT,0.735890,0.735890,0.728320,0.730290,-0.005720,-0.777163,-0.760983,1.028686,41.666856,20138,-11359,-36.063752,652744.000000,-780649.000000,-54.461617,477488.059920,-588031.648870,-55.187309,291761.000000,213467.827350,264020.232570,44.706422,154540836.000000,113703633.353354,-252586.000000,-0.163176,-2299584.921768,-1.982346,0.802100,0.005500,0.690434,44.510000,55.490000,2.039200,0.001500,0.073612,67.100000,32.900000,0.901500,0.006800,0.760031,47.410000,52.590000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
326,2026-06-07 22:45:00 UTC,HUSDT,0.730260,0.732540,0.718270,0.721990,-0.008300,-1.136535,-1.132473,1.954099,39.136222,20721,583,2.895024,878979.000000,226235.000000,34.659070,636984.765220,159496.705300,33.403287,332378.000000,240868.259080,396116.506140,37.813818,154443645.000000,112793282.816400,-97191.000000,-0.062890,-910350.536954,-0.800635,0.802800,0.000700,0.087271,44.530000,55.470000,2.039000,-0.000200,-0.009808,67.090000,32.910000,0.901900,0.000400,0.044370,47.420000,52.580000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
327,2026-06-07 23:00:00 UTC,HUSDT,0.722060,0.726330,0.718720,0.725160,0.003170,0.439064,0.429327,1.053929,40.619586,25201,4480,21.620578,1004771.000000,125792.000000,14.311150,726530.811020,89546.045800,14.057800,528213.000000,381904.252910,344626.558110,52.565459,154317589.000000,111408040.202660,-126056.000000,-0.081619,-1385242.613740,-1.228125,0.807300,0.004500,0.560538,44.670000,55.330000,2.036900,-0.002100,-0.102992,67.070000,32.930000,0.905100,0.003200,0.354807,47.510000,52.490000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
328,2026-06-07 23:15:00 UTC,HUSDT,0.725150,0.731700,0.722480,0.724580,-0.000580,-0.079982,-0.078604,1.271461,40.425454,21440,-3761,-14.924011,619040.000000,-385731.000000,-38.389942,450056.927810,-276473.883210,-38.053979,292102.000000,212375.718700,237681.209110,47.188634,154246150.000000,111826809.858656,-71439.000000,-0.046293,418769.655997,0.375888,0.809600,0.002300,0.284900,44.740000,55.260000,2.038600,0.001700,0.083460,67.090000,32.910000,0.906200,0.001100,0.121534,47.540000,52.460000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
329,2026-06-07 23:30:00 UTC,HUSDT,0.724660,0.724660,0.706180,0.713760,-0.010820,-1.493279,-1.504154,2.550161,36.883986,23200,1760,8.208955,895253.000000,276213.000000,44.619572,639532.403070,189475.475260,42.100335,407279.000000,290891.663580,348640.739490,45.485055,154155709.000000,111759805.910820,-90441.000000,-0.058634,-67003.947836,-0.059918,0.808300,-0.001300,-0.160573,44.700000,55.300000,2.039000,0.000400,0.019621,67.090000,32.910000,0.905100,-0.001100,-0.121386,47.510000,52.490000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
330,2026-06-07 23:45:00 UTC,HUSDT,0.713740,0.715720,0.707090,0.714800,0.001040,0.145707,0.148513,1.209124,37.451189,21897,-1303,-5.616379,848696.000000,-46557.000000,-5.200429,603496.615500,-36035.787570,-5.634709,365734.000000,260135.632020,343360.983480,43.104738,154058311.000000,109979336.548403,-97398.000000,-0.063182,-1780469.362417,-1.593121,0.810000,0.001700,0.210318,44.750000,55.250000,2.039800,0.000800,0.039235,67.100000,32.900000,0.902900,-0.002200,-0.243067,47.450000,52.550000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
331,2026-06-08 00:00:00 UTC,HUSDT,0.714800,0.718200,0.700170,0.703360,-0.011440,-1.600448,-1.600448,2.522384,33.847835,23554,1657,7.567247,1060293.000000,211597.000000,24.932013,753331.314050,149834.698550,24.827761,477018.000000,339289.953110,414041.360940,45.038610,154014658.000000,110051173.873900,-43653.000000,-0.028335,71837.325497,0.065319,0.810300,0.000300,0.037037,44.760000,55.240000,2.040500,0.000700,0.034317,67.110000,32.890000,0.905900,0.003000,0.332263,47.530000,52.470000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
332,2026-06-08 00:15:00 UTC,HUSDT,0.703290,0.706470,0.699450,0.703920,0.000560,0.079618,0.089579,0.998166,34.181672,21994,-1560,-6.623079,910921.000000,-149372.000000,-14.087804,639961.783990,-113369.530060,-15.049093,379674.000000,266805.121850,373156.662140,41.690790,153931362.000000,108270702.089940,-83296.000000,-0.054083,-1780471.783960,-1.617858,0.815500,0.005200,0.641738,44.920000,55.080000,2.041200,0.000700,0.034305,67.120000,32.880000,0.913100,0.007200,0.794790,47.730000,52.270000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
333,2026-06-08 00:30:00 UTC,HUSDT,0.703920,0.716270,0.700680,0.716110,0.012190,1.731731,1.731731,2.214740,41.144393,26816,4822,21.924161,1260074.000000,349153.000000,38.329669,890237.473560,250275.689570,39.107912,660319.000000,466611.822240,423625.651320,52.414309,153935330.000000,108340411.828758,3968.000000,0.002578,69709.738818,0.064385,0.810900,-0.004600,-0.564071,44.780000,55.220000,2.038900,-0.002300,-0.112679,67.090000,32.910000,0.909500,-0.003600,-0.394261,47.630000,52.370000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
334,2026-06-08 00:45:00 UTC,HUSDT,0.716010,0.733240,0.714980,0.731950,0.015840,2.211951,2.226226,2.550244,48.733671,29842,3026,11.284308,1472644.000000,212570.000000,16.869644,1065015.711540,174778.237980,19.632766,821038.000000,594399.551570,470616.159970,55.811341,153773411.000000,110112526.414770,-161919.000000,-0.105186,1772114.586012,1.635691,0.813200,0.002300,0.283635,44.850000,55.150000,2.040000,0.001100,0.053951,67.110000,32.890000,0.912000,0.002500,0.274876,47.700000,52.300000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
335,2026-06-08 01:00:00 UTC,HUSDT,0.731900,0.733930,0.717000,0.720340,-0.011610,-1.586174,-1.579451,2.313158,44.231650,26495,-3347,-11.215736,987426.000000,-485218.000000,-32.948764,716404.745530,-348610.966010,-32.732941,507730.000000,368413.037080,347991.708450,51.425265,153757041.000000,112590756.633817,-16370.000000,-0.010646,2478230.219047,2.250634,0.806400,-0.006800,-0.836203,44.640000,55.360000,2.043800,0.003800,0.186275,67.150000,32.850000,0.914600,0.002600,0.285088,47.770000,52.230000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
336,2026-06-08 01:15:00 UTC,HUSDT,0.720250,0.723240,0.707750,0.714270,-0.006070,-0.842658,-0.830267,2.150642,42.044739,20185,-6310,-23.815814,785023.000000,-202403.000000,-20.498042,562088.255750,-154316.489780,-21.540406,368424.000000,264125.980130,297962.275620,46.990126,153647845.000000,110704900.989657,-109196.000000,-0.071019,-1885855.644160,-1.674965,0.805100,-0.001300,-0.161210,44.600000,55.400000,2.043800,0.000000,0.000000,67.150000,32.850000,0.916800,0.002200,0.240542,47.830000,52.170000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
337,2026-06-08 01:30:00 UTC,HUSDT,0.714340,0.726610,0.710310,0.725910,0.011640,1.629636,1.619677,2.281827,47.414030,20512,327,1.620015,617796.000000,-167227.000000,-21.302178,443651.882180,-118436.373570,-21.070779,372364.000000,267511.772940,176140.109240,60.297676,153527155.000000,109679799.532000,-120690.000000,-0.078550,-1025101.457657,-0.925977,0.811900,0.006800,0.844616,44.810000,55.190000,2.043800,0.000000,0.000000,67.150000,32.850000,0.918300,0.001500,0.163613,47.870000,52.130000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
338,2026-06-08 01:45:00 UTC,HUSDT,0.725870,0.730450,0.716350,0.718170,-0.007740,-1.066248,-1.060796,1.942497,44.464135,22228,1716,8.365835,678478.000000,60682.000000,9.822336,491076.116040,47424.233860,10.689515,382714.000000,277076.970770,213999.145270,56.422408,153423610.000000,111227601.993158,-103545.000000,-0.067444,1547802.461158,1.411201,0.808300,-0.003600,-0.443404,44.700000,55.300000,2.044800,0.001000,0.048928,67.160000,32.840000,0.922300,0.004000,0.435587,47.980000,52.020000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
339,2026-06-08 02:00:00 UTC,HUSDT,0.718160,0.727230,0.710480,0.714100,-0.004070,-0.566718,-0.565334,2.332349,42.950887,24737,2509,11.287565,1030141.000000,351663.000000,51.831157,740789.002090,249712.886050,50.850139,606867.000000,436782.463900,304006.538190,58.961791,153335229.000000,110120761.410930,-88381.000000,-0.057606,-1106840.582228,-0.995113,0.809000,0.000700,0.086602,44.720000,55.280000,2.044000,-0.000800,-0.039124,67.150000,32.850000,0.923100,0.000800,0.086740,48.000000,52.000000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
340,2026-06-08 02:15:00 UTC,HUSDT,0.714040,0.718030,0.712770,0.717590,0.003490,0.488727,0.497171,0.736653,44.689192,17804,-6933,-28.026842,461978.000000,-568163.000000,-55.153906,330325.019090,-410463.983000,-55.409028,244875.000000,175097.284700,155227.734390,53.007576,153192418.000000,109454233.203586,-142811.000000,-0.093136,-666528.207344,-0.605270,0.815900,0.006900,0.852905,44.930000,55.070000,2.010800,-0.033200,-1.624266,66.790000,33.210000,0.931600,0.008500,0.920810,48.230000,51.770000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
341,2026-06-08 02:30:00 UTC,HUSDT,0.717590,0.717890,0.711560,0.716340,-0.001250,-0.174194,-0.174194,0.882119,44.170064,14401,-3403,-19.113682,425058.000000,-36920.000000,-7.991723,303798.521520,-26526.497570,-8.030423,207861.000000,148575.415830,155223.105690,48.905905,153048707.000000,109740938.325128,-143711.000000,-0.093811,286705.121542,0.261941,0.817200,0.001300,0.159333,44.970000,55.030000,2.009500,-0.001300,-0.064651,66.770000,33.230000,0.932700,0.001100,0.118076,48.260000,51.740000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
342,2026-06-08 02:45:00 UTC,HUSDT,0.716430,0.719670,0.711480,0.718070,0.001730,0.241505,0.228913,1.143168,45.120241,14411,10,0.069440,530957.000000,105899.000000,24.914012,379700.396980,75901.875460,24.984281,247571.000000,177131.536600,202568.860380,46.650343,153015562.000000,109641731.011434,-33145.000000,-0.021657,-99207.313695,-0.090401,0.814900,-0.002300,-0.281449,44.900000,55.100000,2.007900,-0.001600,-0.079622,66.750000,33.250000,0.932000,-0.000700,-0.075051,48.240000,51.760000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
343,2026-06-08 03:00:00 UTC,HUSDT,0.718120,0.725840,0.713000,0.715850,-0.002220,-0.309162,-0.316103,1.788002,44.083419,17690,3279,22.753452,738979.000000,208022.000000,39.178691,531286.522800,151586.125820,39.922562,331917.000000,238538.951800,292747.571000,44.898363,152881784.000000,109747147.213186,-133778.000000,-0.087428,105416.201752,0.096146,0.812300,-0.002600,-0.319058,44.820000,55.180000,2.004700,-0.003200,-0.159370,66.720000,33.280000,0.930900,-0.001100,-0.118026,48.210000,51.790000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
344,2026-06-08 03:15:00 UTC,HUSDT,0.715850,0.726350,0.715490,0.724340,0.008490,1.186003,1.186003,1.517078,48.917811,15427,-2263,-12.792538,499796.000000,-239183.000000,-32.366684,360499.654940,-170786.867860,-32.145906,262886.000000,189607.281650,170892.373290,52.595690,152722854.000000,109363015.292980,-158930.000000,-0.103956,-384131.920205,-0.350015,0.813900,0.001600,0.196972,44.870000,55.130000,2.007200,0.002500,0.124707,66.750000,33.250000,0.933100,0.002200,0.236330,48.270000,51.730000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
345,2026-06-08 03:30:00 UTC,HUSDT,0.724350,0.729330,0.719420,0.726000,0.001660,0.229174,0.227790,1.368123,49.831126,19691,4264,27.639852,752602.000000,252806.000000,50.581837,545711.279250,185211.624310,51.376367,356787.000000,258695.524990,287015.754260,47.405200,152648083.000000,110630171.673420,-74771.000000,-0.048959,1267156.380440,1.158670,0.817500,0.003600,0.442315,44.980000,55.020000,2.006000,-0.001200,-0.059785,66.730000,33.270000,0.929000,-0.004100,-0.439396,48.160000,51.840000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
